2.12,0.116919,6776.38,260355
2.12,0.116689,6750.97,258965
2.12,0.116893,6775.29,260403
2.12,0.116849,6768.97,259967
2.13,0.117518,6847.64,264574
2.13,0.117592,6857.41,265204
2.13,0.117089,6797.44,261646
2.13,0.116989,6785.4,260928
2.13,0.116989,6786,260999
2.13,0.117259,6817.01,262761
2.13,0.117063,6794.62,261492
2.13,0.117307,6822.22,263046
2.13,0.117027,6790.54,261270
2.13,0.117005,6787.91,261113
2.14,0.117323,6825.8,263350
2.14,0.117265,6817.82,262820
2.14,0.117069,6794.46,261439
2.14,0.117459,6840.07,264086
2.14,0.117596,6856.47,265068
2.14,0.11769,6868.2,265797
2.14,0.117389,6832.45,263676
2.14,0.117546,6852.04,264894
2.14,0.117744,6873.55,266047
2.14,0.117373,6831.04,263622
2.15,0.117708,6869.42,265812
2.15,0.117666,6864.98,265587
2.15,0.117692,6868.18,265776
2.15,0.117914,6893.28,267184
2.15,0.117672,6865.16,265563
2.15,0.117932,6896.97,267490
2.15,0.118228,6931.39,269481
2.15,0.11795,6898.41,267537
2.15,0.11765,6864.62,265648
2.15,0.117842,6884.48,266651
2.16,0.117918,6894.28,267273
2.16,0.118458,6957.87,270994
2.16,0.118238,6933.03,269604
2.16,0.118266,6935.36,269684
2.16,0.118354,6945.37,270250
2.16,0.11823,6931.2,269442
2.16,0.118258,6934.54,269645
2.16,0.118322,6940.71,269924
2.16,0.118204,6927.65,269210
2.16,0.118434,6956.6,271010
2.17,0.118438,6956.17,270935
2.17,0.118749,6991.79,272967
2.17,0.118583,6972.9,271903
2.17,0.118823,7000.97,273527
2.17,0.118709,6988.82,272892
2.17,0.118687,6985.98,272715
2.17,0.118358,6946.07,270300
2.17,0.118643,6978.88,272186
2.17,0.118599,6975,272035
2.17,0.1184,6951.87,270698
2.18,0.118581,6973.14,271943
2.18,0.118767,6994.06,273110
2.18,0.118855,7006.24,273932
2.18,0.119257,7050.95,276386
2.18,0.118773,6995.87,273277
2.18,0.118985,7021,274756
2.18,0.118897,7010.42,274126
2.18,0.119279,7055.78,276807
2.18,0.118735,6991.03,272973
2.18,0.119111,7035.64,275604
2.19,0.119497,7081.09,278267
2.19,0.119301,7057.86,276895
2.19,0.118969,7018.21,274544
2.19,0.119265,7051.96,276451
2.19,0.119167,7041.63,275918
2.19,0.118889,7007.52,273841
2.19,0.119273,7054.75,276726
2.19,0.119231,7049.71,276425
2.19,0.119249,7051.83,276543
2.19,0.119051,7026.54,274950
2.2,0.119401,7068.43,277441
2.2,0.11961,7093.05,278891
2.2,0.119824,7120.11,280583
2.2,0.119403,7070.8,277707
2.2,0.119754,7111.18,280015
2.2,0.119614,7096.38,279254
2.2,0.11954,7085.53,278488
2.2,0.119614,7093.38,278899
2.2,0.119774,7114.97,280329
2.2,0.119385,7067.34,277425
2.21,0.120012,7142.62,281922
2.21,0.11978,7113.03,280053
2.21,0.12016,7159.84,282918
2.21,0.120096,7151.55,282385
2.21,0.120194,7163.23,283077
2.21,0.12007,7148.63,282225
2.21,0.119738,7110.83,280096
2.21,0.119974,7138.17,281664
2.21,0.119942,7133.05,281284
2.21,0.119752,7110.19,279915
2.22,0.120767,7233.46,287363
2.22,0.120314,7177.66,283935
2.22,0.12033,7180.24,284130
2.22,0.12015,7159.67,282967
2.22,0.120216,7167,283366
2.22,0.119988,7140.2,281808
2.22,0.120324,7178.78,284001
2.22,0.120412,7189.52,284656
2.22,0.120362,7184.37,284396
2.22,0.12035,7183.36,284359
2.23,0.120517,7202.92,285503
2.23,0.120815,7237.73,287529
2.23,0.120885,7247.73,288217
2.23,0.120601,7212.86,286091
2.23,0.120603,7213.31,286130
2.23,0.120587,7211.11,285980
2.23,0.120689,7223.17,286691
2.23,0.120336,7180.83,284160
2.23,0.120853,7243.06,287888
2.23,0.120839,7240.13,287641
2.24,0.121119,7275.18,289819
2.24,0.120761,7231.9,287219
2.24,0.120821,7237.85,287495
2.24,0.120889,7248.09,288230
2.24,0.121221,7287.32,290533
2.24,0.121071,7268.91,289410
2.24,0.121061,7267.52,289314
2.24,0.121105,7272,289538
2.24,0.121039,7265.24,289201
2.24,0.121023,7262.91,289038
2.25,0.121151,7279.04,290049
2.25,0.12172,7347.84,294189
2.25,0.121475,7318.19,292400
2.25,0.121646,7338.02,293551
2.25,0.121381,7306.25,291647
2.25,0.120923,7252.13,288472
2.25,0.121433,7313.14,292100
2.25,0.121265,7291.68,290740
2.25,0.121163,7279.26,289988
2.25,0.121269,7292.86,290852
2.26,0.12188,7365.92,295199
2.26,0.121848,7363.34,295119
2.26,0.121936,7373.8,295742
2.26,0.121772,7353.73,294519
2.26,0.12176,7352.07,294403
2.26,0.121832,7361.56,295025
2.26,0.121684,7342.49,293806
2.26,0.121654,7338.99,293602
2.26,0.121616,7334.54,293347
2.26,0.121802,7356.35,294615
2.27,0.122022,7385.47,296520
2.27,0.121982,7380.58,296226
2.27,0.122412,7431.27,299188
2.27,0.122068,7390.94,296842
2.27,0.122436,7434.03,299339
2.27,0.122118,7397.15,297225
2.27,0.12219,7405.55,297712
2.27,0.122288,7416.61,298330
2.27,0.122196,7406.06,297729
2.27,0.12214,7396.98,297042
2.28,0.122505,7442.92,299919
2.28,0.122879,7488.86,302721
2.28,0.12246,7437.1,299538
2.28,0.122575,7450.02,300263
2.28,0.122527,7444.95,300001
2.28,0.122647,7459.52,300882
2.28,0.122533,7446.22,300109
2.28,0.122675,7462.35,301019
2.28,0.122595,7453.9,300584
2.28,0.122302,7418.83,298493
2.29,0.122709,7467.46,301387
2.29,0.123101,7514.55,304193
2.29,0.122975,7499.88,303349
2.29,0.123021,7505.33,303665
2.29,0.122513,7443.39,299914
2.29,0.122817,7480.84,302211
2.29,0.122769,7474.67,301814
2.29,0.122875,7488.27,302686
2.29,0.123019,7504.57,303590
2.29,0.122513,7444.27,300027
2.3,0.123025,7505.4,303649
2.3,0.123299,7540.08,305828
2.3,0.123177,7523.71,304743
2.3,0.123281,7538.34,305749
2.3,0.123303,7540.24,305817
2.3,0.123223,7530.36,305208
2.3,0.122829,7482.07,302266
2.3,0.123489,7563.37,307251
2.3,0.123029,7507.38,303856
2.3,0.123173,7524.24,304838
2.31,0.123223,7531.36,305330
2.31,0.123556,7572.08,307814
2.31,0.123814,7603.21,309679
2.31,0.123335,7543.62,305990
2.31,0.123802,7601.43,309552
2.31,0.122943,7495.69,303078
2.31,0.123235,7531.81,305298
2.31,0.123632,7581.2,308356
2.31,0.123449,7558.79,306986
2.31,0.123546,7568.75,307482
2.32,0.124088,7636.43,311682
2.32,0.124144,7643.73,312153
2.32,0.12387,7609.25,309997
2.32,0.12383,7605.28,309813
2.32,0.124122,7640.89,311972
2.32,0.123802,7602.64,309698
2.32,0.124088,7637.52,311817
2.32,0.123834,7608.86,310221
2.32,0.123918,7615.44,310393
2.32,0.124004,7626.68,311121
2.33,0.124368,7671.68,313884
2.33,0.124282,7660.73,313193
2.33,0.12429,7661.98,313284
2.33,0.124525,7689.72,314919
2.33,0.12411,7639.44,311885
2.33,0.124408,7675.66,314068
2.33,0.124661,7706.72,315975
2.33,0.124266,7659.71,313189
2.33,0.12396,7620.21,310659
2.33,0.124332,7667.61,313663
2.34,0.124783,7722.81,317026
2.34,0.124422,7678.31,314291
2.34,0.124515,7689.41,314955
2.34,0.124484,7685.71,314731
2.34,0.124342,7669.04,313760
2.34,0.124669,7708.94,316185
2.34,0.124833,7730.13,317545
2.34,0.124723,7714.94,316512
2.34,0.124513,7688.86,314907
2.34,0.124501,7688.04,314897
2.35,0.125015,7751.35,318770
2.35,0.124797,7724.26,317096
2.35,0.125027,7752.55,318823
2.35,0.124875,7734.35,317743
2.35,0.124653,7706.05,315949
2.35,0.124773,7721.6,316949
2.35,0.124981,7746.59,318442
2.35,0.124725,7715.95,316624
2.35,0.124813,7726.72,317278
2.35,0.125123,7765.62,319705
2.36,0.125329,7791.8,321358
2.36,0.125315,7788.99,321113
2.36,0.125313,7788.79,321109
2.36,0.125415,7801.39,321876
2.36,0.125409,7801.28,321918
2.36,0.125313,7788.56,321078
2.36,0.124659,7708.44,316203
2.36,0.125375,7796.71,321606
2.36,0.124853,7730.74,317465
2.36,0.125405,7801.08,321917
2.37,0.125764,7844.67,324552
2.37,0.12579,7848.66,324847
2.37,0.12585,7855.43,325226
2.37,0.125712,7838.71,324222
2.37,0.125409,7801.41,321924
2.37,0.125848,7856.02,325317
2.37,0.12589,7860.32,325523
2.37,0.125606,7824.52,323277
2.37,0.125794,7849.69,324945
2.37,0.125788,7848.77,324884
2.38,0.12614,7893.16,327664
2.38,0.126162,7893.83,327575
2.38,0.12583,7852.86,325061
2.38,0.125872,7859.07,325506
2.38,0.125988,7872.73,326302
2.38,0.12612,7890.84,327524
2.38,0.1263,7910.66,328593
2.38,0.125868,7857.93,325393
2.38,0.126024,7877.42,326606
2.38,0.125866,7857.07,325306
2.39,0.126356,7918.15,329086
2.39,0.126354,7920.08,329343
2.39,0.12642,7927.41,329742
2.39,0.126525,7940.85,330610
2.39,0.126196,7898.56,327896
2.39,0.126438,7929.52,329860
2.39,0.126474,7933.8,330112
2.39,0.126344,7916.6,328987
2.39,0.126224,7902.51,328171
2.39,0.126422,7927.93,329792
2.4,0.127031,8005.58,334722
2.4,0.126927,7990.96,333705
2.4,0.126547,7943.66,330787
2.4,0.126613,7950.89,331167
2.4,0.126779,7972.61,332577
2.4,0.126721,7964.9,332069
2.4,0.127131,8016.85,335341
2.4,0.126783,7973.67,332681
2.4,0.126641,7954.44,331394
2.4,0.127109,8015.21,335307
2.41,0.127435,8054.6,337668
2.41,0.126959,7995.05,333966
2.41,0.127177,8023.38,335796
2.41,0.127237,8029.73,336119
2.41,0.127113,8013.52,335068
2.41,0.127219,8028.18,336066
2.41,0.126787,7973.64,332645
2.41,0.127105,8012.91,335051
2.41,0.127145,8020.4,335680
2.41,0.126897,7986.17,333344
2.42,0.127407,8051.75,337533
2.42,0.127618,8079.47,339351
2.42,0.127684,8086.34,339686
2.42,0.127427,8054.9,337772
2.42,0.127836,8105.62,340901
2.42,0.127902,8113.78,341404
2.42,0.127542,8068.86,338621
2.42,0.127782,8099.92,340610
2.42,0.127245,8030.7,336173
2.42,0.127658,8084.41,339650
2.43,0.127862,8110.51,341316
2.43,0.127994,8126.57,342281
2.43,0.127538,8067.79,338516
2.43,0.128292,8164.05,344627
2.43,0.127702,8089.41,339930
2.43,0.127792,8102.88,340909
2.43,0.127756,8097.19,340482
2.43,0.127834,8105.64,340921
2.43,0.127439,8056.43,337868
2.43,0.128308,8165.88,344728
2.44,0.127648,8082.33,339469
2.44,0.128276,8163.12,344639
2.44,0.128154,8147.03,343583
2.44,0.128214,8153.37,343902
2.44,0.128116,8141.35,343173
2.44,0.127908,8116.07,341647
2.44,0.128486,8188.82,346193
2.44,0.12829,8165.12,344777
2.44,0.128216,8154.56,344033
2.44,0.12809,8139.25,343116
2.45,0.128521,8194.24,346611
2.45,0.128637,8207.94,347408
2.45,0.128685,8215.41,347973
2.45,0.128507,8190.43,346240
2.45,0.128583,8201.46,347021
2.45,0.128817,8230.79,348847
2.45,0.128438,8185.15,346123
2.45,0.128384,8176.67,345478
2.45,0.128729,8220.26,348225
2.45,0.128462,8185.53,345977
2.46,0.129211,8283.11,352307
2.46,0.129173,8277.5,351894
2.46,0.128899,8243.55,349806
2.46,0.128791,8228.3,348744
2.46,0.129077,8266.08,351228
2.46,0.128881,8239.9,349493
2.46,0.128857,8236.97,349308
2.46,0.128863,8237.14,349281
2.46,0.128675,8213.78,347844
2.46,0.128641,8208.33,347427
2.47,0.129197,8280.02,352020
2.47,0.129109,8268.14,351226
2.47,0.129309,8295.18,353034
2.47,0.129528,8322.71,354765
2.47,0.129097,8267.11,351193
2.47,0.129411,8308.33,353879
2.47,0.129391,8305.38,353667
2.47,0.129141,8272.59,351528
2.47,0.129325,8297.32,353179
2.47,0.129411,8308.35,353882
2.48,0.129499,8320.05,354655
2.48,0.13014,8402.37,359919
2.48,0.129794,8357.49,357028
2.48,0.12963,8336.66,355711
2.48,0.129469,8314.98,354247
2.48,0.129674,8341.3,355940
2.48,0.129598,8331.74,355343
2.48,0.129556,8325.95,354945
2.48,0.129401,8306.78,353764
2.48,0.129862,8365.39,357475
2.49,0.13004,8388.32,358943
2.49,0.12978,8355.03,356824
2.49,0.12999,8382.69,358631
2.49,0.13018,8406.9,360169
2.49,0.130216,8411.57,360466
2.49,0.129968,8380.33,358515
2.49,0.13004,8389.17,359053
2.49,0.130036,8387.8,358906
2.49,0.129882,8368.9,357759
2.49,0.130098,8395.05,359322
2.5,0.130378,8434.76,362101
2.5,0.13026,8416.67,360760
2.5,0.13049,8447.08,362751
2.5,0.130599,8460.52,363585
2.5,0.130468,8445.96,362797
2.5,0.130649,8468.08,364140
2.5,0.130364,8430.85,361718
2.5,0.130476,8445.79,362709
2.5,0.13046,8443.8,362585
2.5,0.130262,8418.68,360996
2.51,0.130975,8510.18,366850
2.51,0.130442,8441.4,362427
2.51,0.130603,8460.85,363594
2.51,0.131279,8550.4,369484
2.51,0.130637,8466.76,364070
2.51,0.130987,8512.08,366991
2.51,0.131087,8525.65,367902
2.51,0.130613,8462.49,363720
2.51,0.130693,8472.52,364343
2.51,0.130519,8451.15,363044
2.52,0.131123,8529.27,368068
2.52,0.131087,8524.8,367791
2.52,0.131299,8553.14,369673
2.52,0.130877,8496.73,365933
2.52,0.131203,8539.75,368752
2.52,0.131021,8515.46,367140
2.52,0.130991,8513.74,367172
2.52,0.131315,8555.64,369860
2.52,0.130955,8507.59,366673
2.52,0.131089,8526.43,367990
2.53,0.131399,8566.56,370568
2.53,0.131467,8574.64,371047
2.53,0.131584,8590.68,372143
2.53,0.131375,8563.63,370392
2.53,0.131457,8573.21,370939
2.53,0.131526,8583.04,371646
2.53,0.131443,8570.57,370718
2.53,0.131363,8560.72,370121
2.53,0.131291,8551.51,369532
2.53,0.131365,8561.22,370165
2.54,0.131772,8613.8,373550
2.54,0.131341,8558.21,369980
2.54,0.13182,8619.64,373902
2.54,0.13177,8613.91,373584
2.54,0.132074,8654.16,376231
2.54,0.1318,8617.06,373735
2.54,0.131958,8638.83,375217
2.54,0.131417,8567.83,370582
2.54,0.132162,8665.6,376967
2.54,0.132116,8660.11,376648
2.55,0.132454,8704.03,379485
2.55,0.132034,8648.8,375873
2.55,0.132344,8690.41,378642
2.55,0.132258,8678.63,377847
2.55,0.132442,8702.72,379415
2.55,0.132152,8664.97,376973
2.55,0.132386,8695.3,378930
2.55,0.13225,8677.5,377765
2.55,0.13207,8653.99,376240
2.55,0.13215,8664.87,376976
2.56,0.132845,8755.1,382808
2.56,0.132537,8714.54,380150
2.56,0.132296,8683.79,378194
2.56,0.132511,8711.13,379931
2.56,0.132657,8731.35,381316
2.56,0.132835,8754.12,382764
2.56,0.132545,8715.62,380227
2.56,0.132681,8734.66,381547
2.56,0.132523,8713.17,380093
2.56,0.132328,8688.17,378496
2.57,0.133109,8791.36,385283
2.57,0.133039,8782,384657
2.57,0.133007,8777.13,384297
2.57,0.133141,8795.52,385547
2.57,0.132737,8742.7,382117
2.57,0.133027,8780.13,384517
2.57,0.132539,8714.45,380122
2.57,0.133007,8776.68,384236
2.57,0.132937,8769.02,383839
2.57,0.133025,8779.8,384489
2.58,0.133147,8795.62,385512
2.58,0.133097,8788.49,385004
2.58,0.133437,8834.41,388090
2.58,0.133173,8800.58,385939
2.58,0.133291,8813.94,386667
2.58,0.133273,8811.26,386471
2.58,0.133385,8827.32,387606
2.58,0.133307,8817.04,386934
2.58,0.133281,8814.55,386833
2.58,0.133147,8795.75,385529
2.59,0.133469,8837.72,388242
2.59,0.133788,8880.12,391058
2.59,0.13388,8894.72,392178
2.59,0.133475,8838.36,388277
2.59,0.13396,8904.12,392717
2.59,0.13367,8865.82,390202
2.59,0.133782,8880.07,391100
2.59,0.133702,8869.35,390389
2.59,0.133606,8856.15,389483
2.59,0.133878,8892,391834
2.6,0.133774,8878.3,390938
2.6,0.134136,8926.29,394100
2.6,0.134054,8917.22,393627
2.6,0.133966,8904.72,392747
2.6,0.133636,8860.48,389793
2.6,0.134246,8941.53,395152
2.6,0.133918,8898.69,392370
2.6,0.133966,8903.6,392596
2.6,0.133962,8905.04,392821
2.6,0.133992,8907.6,392901
2.61,0.134577,8987.21,398290
2.61,0.134414,8963.9,396629
2.61,0.13425,8942.13,395195
2.61,0.134344,8956.29,396240
2.61,0.134507,8976.29,397460
2.61,0.134456,8970.5,397132
2.61,0.134294,8949.04,395721
2.61,0.134631,8993.65,398664
2.61,0.134845,9021.34,400446
2.61,0.134434,8967.47,396922
2.62,0.134759,9009.97,399692
2.62,0.134919,9033.07,401350
2.62,0.134965,9037.74,401555
2.62,0.134713,9004.1,399323
2.62,0.134819,9018.6,400311
2.62,0.134557,8983.58,397984
2.62,0.134755,9010.38,399783
2.62,0.134809,9016.9,400177
2.62,0.134619,8991.41,398477
2.62,0.134747,9009.33,399714
2.63,0.135137,9061.47,403186
2.63,0.134839,9021.06,400461
2.63,0.135037,9046.51,402086
2.63,0.135181,9066.86,403511
2.63,0.134801,9014.75,399960
2.63,0.135189,9067.58,403529
2.63,0.135417,9098.69,405647
2.63,0.134929,9033.19,401266
2.63,0.135331,9087.93,404977
2.63,0.135185,9066.74,403455
2.64,0.135293,9081.33,404441
2.64,0.135736,9141.68,408539
2.64,0.135702,9137.65,408298
2.64,0.135526,9114.31,406765
2.64,0.135872,9160.59,409841
2.64,0.135425,9100.18,405771
2.64,0.135546,9115.79,406775
2.64,0.135477,9107.73,406314
2.64,0.135245,9075.3,404063
2.64,0.135518,9112.13,406537
2.65,0.136142,9196.71,412244
2.65,0.136,9176.89,410869
2.65,0.135726,9140.48,408464
2.65,0.135864,9158.78,409668
2.65,0.13571,9138.09,408287
2.65,0.136066,9187.34,411674
2.65,0.13582,9153.25,409328
2.65,0.136102,9191.72,411934
2.65,0.135766,9145.12,408723
2.65,0.13589,9161.92,409859
2.66,0.13627,9213.6,413349
2.66,0.136172,9203.4,412868
2.66,0.136242,9210.66,413210
2.66,0.136118,9194.86,412206
2.66,0.136294,9216.88,413568
2.66,0.136509,9247,415679
2.66,0.136454,9240.05,415234
2.66,0.136537,9249.85,415804
2.66,0.136362,9226.86,414297
2.66,0.13648,9242.56,415332
2.67,0.136873,9295.68,418916
2.67,0.136647,9265.14,416864
2.67,0.136677,9268.58,417051
2.67,0.136675,9269.42,417185
2.67,0.136609,9261.31,416689
2.67,0.136496,9245.58,415597
2.67,0.136553,9251.57,415886
2.67,0.136611,9260.58,416577
2.67,0.136815,9287.83,418386
2.67,0.136717,9275.25,417582
2.68,0.137107,9328.85,421246
2.68,0.137265,9349.39,422568
2.68,0.137015,9315.25,420255
2.68,0.136867,9295.33,418921
2.68,0.137215,9342.76,422132
2.68,0.136901,9300.12,419255
2.68,0.137033,9316.83,420304
2.68,0.137017,9315.17,420223
2.68,0.137199,9340.92,422035
2.68,0.136791,9285.06,418228
2.69,0.137197,9340.39,421977
2.69,0.137247,9347.77,422515
2.69,0.137349,9361.62,423454
2.69,0.137634,9399.47,425958
2.69,0.137405,9368.04,423805
2.69,0.137534,9386.94,425186
2.69,0.137455,9377,424564
2.69,0.137512,9383.56,424932
2.69,0.137514,9383.88,424957
2.69,0.136747,9278.64,417762
2.7,0.137826,9426,427784
2.7,0.137744,9415.17,427073
2.7,0.137824,9425.03,427669
2.7,0.13779,9422.01,427575
2.7,0.138012,9452.09,429603
2.7,0.138022,9452.6,429575
2.7,0.137768,9418.53,427304
2.7,0.137782,9419.53,427307
2.7,0.137421,9370.51,423992
2.7,0.138032,9455.48,429874
2.71,0.138298,9491.39,432284
2.71,0.1382,9476.84,431217
2.71,0.137916,9438.15,428600
2.71,0.138242,9483.95,431794
2.71,0.137968,9444.97,429037
2.71,0.138078,9460.86,430180
2.71,0.138054,9457.45,429938
2.71,0.138378,9502.73,433086
2.71,0.137864,9431.93,428232
2.71,0.13799,9448.08,429263
2.72,0.138384,9502.59,433009
2.72,0.138294,9489.83,432108
2.72,0.138348,9498.06,432729
2.72,0.138492,9517.72,434065
2.72,0.138462,9513.64,433789
2.72,0.138533,9524.13,434565
2.72,0.138232,9483.17,431782
2.72,0.138571,9529.08,434885
2.72,0.13846,9514.07,433864
2.72,0.138396,9504.69,433183
2.73,0.138971,9584.06,438643
2.73,0.139003,9588.81,438989
2.73,0.138779,9558.28,436919
2.73,0.138801,9559.8,436918
2.73,0.138895,9573.21,437873
2.73,0.138827,9564.13,437264
2.73,0.138775,9556.03,436650
2.73,0.138715,9547.76,436081
2.73,0.138855,9567.44,437462
2.73,0.138647,9538.67,435482
2.74,0.139037,9593.68,439339
2.74,0.139379,9639.99,442451
2.74,0.139435,9647.55,442958
2.74,0.139487,9654.72,443451
2.74,0.139445,9648.8,443033
2.74,0.13951,9659.05,443841
2.74,0.139283,9627.53,441653
2.74,0.139237,9621.26,441226
2.74,0.139467,9653.21,443433
2.74,0.13966,9679.06,445162
2.75,0.139504,9657.35,443658
2.75,0.139606,9671.57,444645
2.75,0.139698,9684.14,445502
2.75,0.139982,9724.16,448305
2.75,0.13951,9658.52,443761
2.75,0.139936,9718.44,447955
2.75,0.139698,9683.99,445480
2.75,0.139526,9660.68,443909
2.75,0.13978,9696.59,446435
2.75,0.13965,9677.15,444992
2.76,0.1402,9753.83,450309
2.76,0.140054,9734.6,449052
2.76,0.140152,9747.86,449944
2.76,0.139794,9697.08,446366
2.76,0.139936,9717.73,447857
2.76,0.140034,9732.74,448990
2.76,0.139862,9707.3,447127
2.76,0.140372,9777.79,451967
2.76,0.14013,9743.9,449610
2.76,0.139852,9706.82,447157
2.77,0.140627,9814.59,454617
2.77,0.140693,9824.21,455314
2.77,0.140755,9831.56,455731
2.77,0.140384,9780.96,452295
2.77,0.14032,9770.88,451513
2.77,0.14039,9780.76,452205
2.77,0.140436,9787.61,452713
2.77,0.140324,9771.55,451568
2.77,0.140262,9762.94,450977
2.77,0.140076,9738.04,449322
2.78,0.140759,9832.2,455784
2.78,0.140671,9819.34,454849
2.78,0.140633,9815.55,454689
2.78,0.140807,9839.11,456281
2.78,0.140895,9851.41,457133
2.78,0.140683,9822.32,455146
2.78,0.140845,9845.24,456758
2.78,0.140466,9791.66,452981
2.78,0.140729,9827.64,455443
2.78,0.140865,9848.13,456965
2.79,0.141037,9872.02,458615
2.79,0.141303,9909.72,461277
2.79,0.141187,9893.56,460157
2.79,0.141239,9901.21,460712
2.79,0.141239,9900.54,460618
2.79,0.141083,9878.14,459029
2.79,0.141283,9905.87,460933
2.79,0.141063,9875.13,458798
2.79,0.141215,9897.47,460428
2.79,0.141145,9887.02,459652
2.8,0.14161,9952.89,464301
2.8,0.14178,9974.87,465703
2.8,0.141662,9960.05,464797
2.8,0.141339,9913.84,461499
2.8,0.141413,9925.21,462360
2.8,0.141315,9909.84,461171
2.8,0.141229,9899.07,460514
2.8,0.141431,9925.95,462286
2.8,0.141934,9998.26,467457
2.8,0.141866,9988.69,466793
2.81,0.141716,9965.96,465087
2.81,0.141674,9959.81,464638
2.81,0.14197,10003.5,467839
2.81,0.14223,10039.1,470263
2.81,0.141824,9982.94,466402
2.81,0.142038,10012.8,468469
2.81,0.14207,10017,468749
2.81,0.142028,10011.5,468392
2.81,0.141634,9954.96,464356
2.81,0.142028,10009.2,468062
2.82,0.142316,10051.9,471210
2.82,0.142162,10030.2,469689
2.82,0.142575,10089.5,473930
2.82,0.142709,10106.2,474950
2.82,0.142332,10053.3,471244
2.82,0.142046,10013.2,468448
